date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2019-03-12,180,2018-06-22,2019-03-12,232.96,220.4242,220.9654,105.6871,105.4283,189.99,244.21,-4.6067,22.617,2647100
2019-03-13,180,2018-06-25,2019-03-13,236.38,220.5611,221.1059,107.1721,106.9081,189.99,244.21,-3.2063,24.4171,2421200
2019-03-14,180,2018-06-26,2019-03-14,233.84,220.6817,221.2286,105.9626,105.7006,189.99,244.21,-4.2463,23.0802,2300300
2019-03-15,180,2018-06-27,2019-03-15,233.6,220.8114,221.3592,105.7916,105.5298,189.99,244.21,-4.3446,22.9538,5075400
2019-03-18,180,2018-06-28,2019-03-18,236.59,220.9563,221.5068,107.0755,106.8094,189.99,244.21,-3.1203,24.5276,1735400
2019-03-19,180,2018-06-29,2019-03-19,237.05,221.1117,221.6642,107.2082,106.941,189.99,244.21,-2.9319,24.7697,1852300
2019-03-20,180,2018-07-02,2019-03-20,236.98,221.2654,221.8198,107.1021,106.8345,189.99,244.21,-2.9606,24.7329,1499500
2019-03-21,180,2018-07-03,2019-03-21,239.54,221.4378,221.9951,108.1748,107.9033,189.99,244.21,-1.9123,26.0803,1617000
2019-03-22,180,2018-07-05,2019-03-22,237.56,221.6065,222.1642,107.199,106.9299,189.99,244.21,-2.7231,25.0382,1873600
2019-03-25,180,2018-07-06,2019-03-25,236.97,221.7598,222.3188,106.8589,106.5902,189.99,244.21,-2.9647,24.7276,1357100
2019-03-26,180,2018-07-09,2019-03-26,239.07,221.9204,222.4824,107.7278,107.4557,189.99,244.21,-2.1047,25.8329,1193000
2019-03-27,180,2018-07-10,2019-03-27,239.41,222.0748,222.6406,107.806,107.5321,189.99,244.21,-1.9655,26.0119,1351200
2019-03-28,180,2018-07-11,2019-03-28,241.22,222.2333,222.8046,108.5436,108.2653,189.99,244.21,-1.2244,26.9646,1396700
2019-03-29,180,2018-07-12,2019-03-29,242.14,222.4009,222.9778,108.8754,108.5938,189.99,244.21,-0.8476,27.4488,1968000
2019-04-01,180,2018-07-13,2019-04-01,244.19,222.5597,223.1454,109.7189,109.4309,189.99,244.21,-0.0082,28.5278,1610200
2019-04-02,180,2018-07-16,2019-04-02,240.5,222.6864,223.2786,107.9994,107.713,189.99,244.21,-1.5192,26.5856,1574300
2019-04-03,180,2018-07-17,2019-04-03,242.48,222.8326,223.4321,108.8171,108.5252,189.99,244.21,-0.7084,27.6278,1663600
2019-04-04,180,2018-07-18,2019-04-04,244.4,222.987,223.5954,109.6028,109.3046,189.99,244.4,0.0,28.6383,1319700
2019-04-05,180,2018-07-19,2019-04-05,245.87,223.1486,223.7671,110.1822,109.8777,189.99,245.87,0.0,29.4121,1616200
2019-04-08,180,2018-07-20,2019-04-08,246.52,223.2982,223.9281,110.3994,110.0889,189.99,246.52,0.0,29.7542,1244200
2019-04-09,180,2018-07-23,2019-04-09,244.91,223.4339,224.0737,109.6118,109.2989,189.99,246.52,-0.6531,28.9068,1450200
2019-04-10,180,2018-07-24,2019-04-10,245.61,223.5722,224.2224,109.8572,109.5385,189.99,246.52,-0.3691,29.2752,1556600
2019-04-11,180,2018-07-25,2019-04-11,241.24,223.6916,224.3483,107.8449,107.5292,189.99,246.52,-2.1418,26.9751,2719800
2019-04-12,180,2018-07-26,2019-04-12,241.95,223.8022,224.4664,108.1088,107.789,189.99,246.52,-1.8538,27.3488,2187600
2019-04-15,180,2018-07-27,2019-04-15,246.33,223.9277,224.6031,110.0043,109.6735,189.99,246.52,-0.0771,29.6542,1859700
2019-04-16,180,2018-07-30,2019-04-16,245.34,224.0606,224.7458,109.4972,109.1633,189.99,246.52,-0.4787,29.1331,1360500
2019-04-17,180,2018-07-31,2019-04-17,245.56,224.1978,224.8928,109.5283,109.1898,189.99,246.52,-0.3894,29.2489,1363000
2019-04-18,180,2018-08-01,2019-04-18,245.81,224.3386,225.0433,109.571,109.2279,189.99,246.52,-0.288,29.3805,1365000
2019-04-22,180,2018-08-02,2019-04-22,243.42,224.4778,225.1894,108.4384,108.0957,189.99,246.52,-1.2575,28.1225,1300000
2019-04-23,180,2018-08-03,2019-04-23,245.58,224.6039,225.3253,109.3391,108.9891,189.99,246.52,-0.3813,29.2594,1524600
2019-04-24,180,2018-08-06,2019-04-24,247.96,224.736,225.4693,110.3339,109.975,189.99,247.96,0.0,30.5121,1156400
2019-04-25,180,2018-08-07,2019-04-25,245.6,224.8534,225.5964,109.2267,108.867,189.99,247.96,-0.9518,29.27,1278200
2019-04-26,180,2018-08-08,2019-04-26,243.82,224.9562,225.7073,108.3855,108.0248,189.99,247.96,-1.6696,28.3331,1842900
2019-04-29,180,2018-08-09,2019-04-29,244.28,225.0572,225.8168,108.5413,108.1762,189.99,247.96,-1.4841,28.5752,1429700
2019-04-30,180,2018-08-10,2019-04-30,245.53,225.2006,225.9684,109.0272,108.6568,189.99,247.96,-0.98,29.2331,1427600
2019-05-01,180,2018-08-13,2019-05-01,241.59,225.3133,226.0866,107.224,106.8573,189.99,247.96,-2.569,27.1593,1350400
2019-05-02,180,2018-08-14,2019-05-02,242.69,225.4358,226.2151,107.6537,107.2828,189.99,247.96,-2.1253,27.7383,1237600
2019-05-03,180,2018-08-15,2019-05-03,244.62,225.5535,226.3408,108.4532,108.076,189.99,247.96,-1.347,28.7541,905900
2019-05-06,180,2018-08-16,2019-05-06,244.23,225.6713,226.4661,108.2238,107.8439,189.99,247.96,-1.5043,28.5489,1194900
2019-05-07,180,2018-08-17,2019-05-07,240.18,225.761,226.5605,106.3868,106.0114,189.99,247.96,-3.1376,26.4172,1775200
2019-05-08,180,2018-08-20,2019-05-08,241.34,225.8425,226.6475,106.8621,106.4825,189.99,247.96,-2.6698,27.0277,1611900
2019-05-09,180,2018-08-21,2019-05-09,243.47,225.925,226.7371,107.7658,107.3799,189.99,247.96,-1.8108,28.1488,1919300
2019-05-10,180,2018-08-22,2019-05-10,247.02,226.0179,226.8397,109.2922,108.8963,189.99,247.96,-0.3791,30.0174,2036500
2019-05-13,180,2018-08-23,2019-05-13,241.92,226.0829,226.9103,107.005,106.6148,189.99,247.96,-2.4359,27.333,1962800
2019-05-14,180,2018-08-24,2019-05-14,242.73,226.1504,226.9838,107.3312,106.9372,189.99,247.96,-2.1092,27.7594,1635100
2019-05-15,180,2018-08-27,2019-05-15,244.67,226.2176,227.0582,108.1569,107.7565,189.99,247.96,-1.3268,28.7805,1194800
2019-05-16,180,2018-08-28,2019-05-16,247.44,226.3046,227.1549,109.3394,108.9301,189.99,247.96,-0.2097,30.2384,1800600
2019-05-17,180,2018-08-29,2019-05-17,248.35,226.3946,227.2554,109.6978,109.2823,189.99,248.35,0.0,30.7174,1672000
2019-05-20,180,2018-08-30,2019-05-20,248.9,226.4877,227.3593,109.8956,109.4743,189.99,248.9,0.0,31.0069,1600500
2019-05-21,180,2018-08-31,2019-05-21,249.93,226.5821,227.4654,110.3044,109.876,189.99,249.93,0.0,31.549,1504200
2019-05-22,180,2018-09-04,2019-05-22,249.51,226.6624,227.5564,110.08,109.6475,189.99,249.93,-0.168,31.328,1242300
2019-05-23,180,2018-09-05,2019-05-23,248.53,226.7302,227.6334,109.6149,109.1799,189.99,249.93,-0.5602,30.8121,1822800
2019-05-24,180,2018-09-06,2019-05-24,247.3,226.7875,227.6983,109.0448,108.6086,189.99,249.93,-1.0523,30.1647,1340200
2019-05-28,180,2018-09-07,2019-05-28,246.31,226.8347,227.7518,108.5857,108.1484,189.99,249.93,-1.4484,29.6437,3164100
2019-05-29,180,2018-09-10,2019-05-29,240.69,226.8309,227.7476,106.1099,105.6828,189.99,249.93,-3.697,26.6856,2594900
2019-05-30,180,2018-09-11,2019-05-30,241.54,226.823,227.7384,106.4883,106.0603,189.99,249.93,-3.3569,27.133,2030300
2019-05-31,180,2018-09-12,2019-05-31,239.58,226.8003,227.7127,105.6348,105.2115,189.99,249.93,-4.1412,26.1014,4058100
2019-06-03,180,2018-09-13,2019-06-03,241.07,226.7936,227.7051,106.2949,105.8694,189.99,249.93,-3.545,26.8856,2512500
2019-06-04,180,2018-09-14,2019-06-04,245.61,226.8146,227.7292,108.2867,107.8518,189.99,249.93,-1.7285,29.2752,1761500
2019-06-05,180,2018-09-17,2019-06-05,247.96,226.8762,227.7991,109.2931,108.8503,189.99,249.93,-0.7882,30.5121,1825500
2019-06-06,180,2018-09-18,2019-06-06,251.21,226.9705,227.9058,110.6796,110.2254,189.99,251.21,0.0,32.2227,1487800
2019-06-07,180,2018-09-19,2019-06-07,256.01,227.0739,228.0262,112.7431,112.2722,189.99,256.01,0.0,34.7492,2270200
2019-06-10,180,2018-09-20,2019-06-10,256.85,227.1836,228.1539,113.0583,112.5775,189.99,256.85,0.0,35.1913,1839500
2019-06-11,180,2018-09-21,2019-06-11,257.11,227.2942,228.2828,113.1177,112.6279,189.99,257.11,0.0,35.3282,1613500
2019-06-12,180,2018-09-24,2019-06-12,257.23,227.4011,228.4076,113.1173,112.6188,189.99,257.23,0.0,35.3913,1071700
2019-06-13,180,2018-09-25,2019-06-13,259.71,227.5261,228.5541,114.1451,113.6317,189.99,259.71,0.0,36.6967,1228500
2019-06-14,180,2018-09-26,2019-06-14,260.15,227.6554,228.7053,114.2736,113.749,189.99,260.15,0.0,36.9283,1287800
2019-06-17,180,2018-09-27,2019-06-17,261.43,227.7856,228.8588,114.7702,114.232,189.99,261.43,0.0,37.602,1191900
2019-06-18,180,2018-09-28,2019-06-18,262.74,227.9204,229.0184,115.2771,114.7244,189.99,262.74,0.0,38.2915,2763200
2019-06-19,180,2018-10-01,2019-06-19,263.66,228.0546,229.1783,115.6127,115.0458,189.99,263.66,0.0,38.7757,1628400
2019-06-20,180,2018-10-02,2019-06-20,267.35,228.2053,229.36,117.1533,116.5635,189.99,267.35,0.0,40.7179,1745100
2019-06-21,180,2018-10-03,2019-06-21,266.13,228.3424,229.5254,116.5487,115.9479,189.99,267.35,-0.4563,40.0758,2964000
2019-06-24,180,2018-10-04,2019-06-24,266.77,228.4988,229.7119,116.749,116.1324,189.99,267.35,-0.217,40.4126,1586100
2019-06-25,180,2018-10-05,2019-06-25,266.36,228.6619,229.9046,116.4864,115.8567,189.99,267.35,-0.3703,40.1968,1182400
2019-06-26,180,2018-10-08,2019-06-26,264.41,228.891,230.1579,115.5178,114.882,189.99,267.35,-1.0997,39.1705,1334400
2019-06-27,180,2018-10-09,2019-06-27,265.58,229.0951,230.3893,115.9257,115.2745,189.99,267.35,-0.6621,39.7863,1122900
2019-06-28,180,2018-10-10,2019-06-28,264.26,229.2926,230.612,115.2501,114.5907,189.99,267.35,-1.1558,39.0915,1952500
2019-07-01,180,2018-10-11,2019-07-01,263.55,229.5058,230.8481,114.8337,114.166,189.99,267.35,-1.4214,38.7178,1955800
2019-07-02,180,2018-10-12,2019-07-02,265.47,229.723,231.0906,115.5609,114.877,189.99,267.35,-0.7032,39.7284,1201300
2019-07-03,180,2018-10-15,2019-07-03,269.14,229.9256,231.325,117.0552,116.3471,189.99,269.14,0.0,41.6601,986500
2019-07-05,180,2018-10-16,2019-07-05,268.25,230.1391,231.568,116.5599,115.8407,189.99,269.14,-0.3307,41.1916,1081500
2019-07-08,180,2018-10-17,2019-07-08,269.4,230.3395,231.7998,116.9578,116.221,189.99,269.4,0.0,41.7969,1236000
2019-07-09,180,2018-10-18,2019-07-09,269.97,230.5378,232.0302,117.1044,116.3512,189.99,269.97,0.0,42.0969,1400300
2019-07-10,180,2018-10-19,2019-07-10,271.42,230.7419,232.2682,117.6293,116.8563,189.99,271.42,0.0,42.8602,1257000
2019-07-11,180,2018-10-22,2019-07-11,276.54,230.9604,232.5286,119.7348,118.9273,189.99,276.54,0.0,45.555,1985600
2019-07-12,180,2018-10-23,2019-07-12,279.44,231.1939,232.8085,120.8683,120.03,189.99,279.44,0.0,47.0814,2046400
2019-07-15,180,2018-10-24,2019-07-15,280.58,231.4339,233.0964,121.2355,120.3708,189.99,280.58,0.0,47.6814,1568000
2019-07-16,180,2018-10-25,2019-07-16,280.65,231.7038,233.4125,121.1245,120.2378,189.99,280.65,0.0,47.7183,1379200
2019-07-17,180,2018-10-26,2019-07-17,281.56,231.9622,233.7189,121.3819,120.4695,189.99,281.56,0.0,48.1973,1716600
2019-07-18,180,2018-10-29,2019-07-18,282.91,232.276,234.0785,121.7991,120.8612,189.99,282.91,0.0,48.9078,1696100
2019-07-19,180,2018-10-30,2019-07-19,281.51,232.5592,234.4068,121.0487,120.0947,189.99,282.91,-0.4949,48.171,1607600
2019-07-22,180,2018-10-31,2019-07-22,280.17,232.8053,234.6971,120.3452,119.3752,189.99,282.91,-0.9685,47.4657,1459100
2019-07-23,180,2018-11-01,2019-07-23,280.1,233.0476,234.983,120.19,119.2001,189.99,282.91,-0.9932,47.4288,1117800
2019-07-24,180,2018-11-02,2019-07-24,280.83,233.2876,235.2676,120.3793,119.3662,189.99,282.91,-0.7352,47.813,1257100
2019-07-25,180,2018-11-05,2019-07-25,279.8,233.5209,235.5434,119.818,118.7891,189.99,282.91,-1.0993,47.2709,1600200
2019-07-26,180,2018-11-06,2019-07-26,281.37,233.7365,235.8041,120.3791,119.3236,189.99,282.91,-0.5443,48.0973,1447700
2019-07-29,180,2018-11-07,2019-07-29,280.13,233.9355,236.0453,119.7467,118.6764,189.99,282.91,-0.9826,47.4446,1257400
2019-07-30,180,2018-11-08,2019-07-30,279.5,234.1127,236.2627,119.387,118.3005,189.99,282.91,-1.2053,47.113,978200
2019-07-31,180,2018-11-09,2019-07-31,275.63,234.2837,236.4678,117.648,116.5613,189.99,282.91,-2.5733,45.0761,1886900
2019-08-01,180,2018-11-12,2019-08-01,274.57,234.4559,236.6724,117.1095,116.0127,189.99,282.91,-2.9479,44.5181,2634300
2019-08-02,180,2018-11-13,2019-08-02,272.5,234.6377,236.8837,116.1365,115.0354,189.99,282.91,-3.6796,43.4286,1969200
2019-08-05,180,2018-11-14,2019-08-05,265.1,234.7904,237.0557,112.9092,111.8303,189.99,282.91,-6.2953,39.5337,3329800
2019-08-06,180,2018-11-15,2019-08-06,269.31,234.966,237.2557,114.6166,113.5105,189.99,282.91,-4.8072,41.7496,2383000
2019-08-07,180,2018-11-16,2019-08-07,274.3,235.1819,237.5021,116.6331,115.4937,189.99,282.91,-3.0434,44.376,3037500
2019-08-08,180,2018-11-19,2019-08-08,274.8,235.394,237.7453,116.7404,115.5859,189.99,282.91,-2.8666,44.6392,2046700
2019-08-09,180,2018-11-20,2019-08-09,273.94,235.6163,237.9964,116.2653,115.1026,189.99,282.91,-3.1706,44.1865,1284300
2019-08-12,180,2018-11-21,2019-08-12,271.31,235.8861,238.2853,115.0174,113.8593,189.99,282.91,-4.1002,42.8022,1638600
2019-08-13,180,2018-11-23,2019-08-13,276.26,236.1818,238.6058,116.9692,115.7809,189.99,282.91,-2.3506,45.4077,1724600
2019-08-14,180,2018-11-26,2019-08-14,268.15,236.4347,238.873,113.414,112.2563,189.99,282.91,-5.2172,41.139,2122100
2019-08-15,180,2018-11-27,2019-08-15,271.52,236.7064,239.1623,114.7075,113.5296,189.99,282.91,-4.026,42.9128,1623200
2019-08-16,180,2018-11-28,2019-08-16,274.1,236.9668,239.4461,115.6702,114.4725,189.99,282.91,-3.1141,44.2708,1230800
2019-08-19,180,2018-11-29,2019-08-19,275.61,237.1895,239.6976,116.1982,114.9824,189.99,282.91,-2.5803,45.0655,1313400
2019-08-20,180,2018-11-30,2019-08-20,272.97,237.3977,239.9308,114.9843,113.7703,189.99,282.91,-3.5135,43.676,1390600
2019-08-21,180,2018-12-03,2019-08-21,275.68,237.6159,240.1774,116.0191,114.7818,189.99,282.91,-2.5556,45.1024,1682300
2019-08-22,180,2018-12-04,2019-08-22,279.92,237.8472,240.4432,117.689,116.4183,189.99,282.91,-1.0569,47.3341,2345500
2019-08-23,180,2018-12-06,2019-08-23,274.01,238.0889,240.708,115.0873,113.835,189.99,282.91,-3.1459,44.2234,1984300
2019-08-26,180,2018-12-07,2019-08-26,278.46,238.3086,240.9594,116.8485,115.563,189.99,282.91,-1.5729,46.5656,1426400
2019-08-27,180,2018-12-10,2019-08-27,292.38,238.6331,241.3346,122.5228,121.1513,189.99,292.38,0.0,53.8923,5169000
2019-08-28,180,2018-12-11,2019-08-28,294.49,238.9801,241.7336,123.2278,121.8242,189.99,294.49,0.0,55.0029,5162100
2019-08-29,180,2018-12-12,2019-08-29,296.57,239.3116,242.1229,123.9263,122.4874,189.99,296.57,0.0,56.0977,2613100
2019-08-30,180,2018-12-13,2019-08-30,294.76,239.6293,242.4949,123.0067,121.5531,189.99,296.57,-0.6103,55.145,1801000
2019-09-03,180,2018-12-14,2019-09-03,292.05,239.9458,242.859,121.715,120.255,189.99,296.57,-1.5241,53.7186,1842900
2019-09-04,180,2018-12-17,2019-09-04,296.12,240.4112,243.3538,123.1723,121.6829,189.99,296.57,-0.1517,55.8608,1375700
2019-09-05,180,2018-12-18,2019-09-05,296.97,240.9189,243.8801,123.2656,121.7688,189.99,296.97,0.0,56.3082,1865300
2019-09-06,180,2018-12-19,2019-09-06,303.76,241.447,244.4399,125.8082,124.2677,189.99,303.76,0.0,59.8821,3018100
2019-09-09,180,2018-12-20,2019-09-09,299.0,241.973,244.9821,123.5675,122.0497,189.99,303.76,-1.567,57.3767,3397200
2019-09-10,180,2018-12-21,2019-09-10,297.0,242.5291,245.5369,122.4595,120.9594,189.99,303.76,-2.2254,56.324,2725000
2019-09-11,180,2018-12-24,2019-09-11,290.69,243.0862,246.0712,119.5831,118.1325,189.99,303.76,-4.3027,53.0028,4754700
2019-09-12,180,2018-12-26,2019-09-12,289.89,243.6831,246.6262,118.9619,117.5423,198.63,303.76,-4.5661,45.9447,2942600
2019-09-13,180,2018-12-27,2019-09-13,291.9,244.2149,247.1444,119.5259,118.1091,200.42,303.76,-3.9044,45.6441,2306300
2019-09-16,180,2018-12-28,2019-09-16,288.69,244.716,247.6311,117.9694,116.5807,200.42,303.76,-4.9612,44.0425,1508900
2019-09-17,180,2018-12-31,2019-09-17,291.41,245.2221,248.1276,118.8351,117.4436,200.42,303.76,-4.0657,45.3997,1758900
2019-09-18,180,2019-01-02,2019-09-18,292.43,245.7206,248.6205,119.0091,117.621,200.42,303.76,-3.7299,45.9086,1666000
2019-09-19,180,2019-01-03,2019-09-19,287.83,246.1943,249.082,116.9117,115.5563,200.42,303.76,-5.2443,43.6134,3004700
2019-09-20,180,2019-01-04,2019-09-20,286.36,246.6996,249.5594,116.0764,114.7462,206.24,303.76,-5.7282,38.8479,3409500
2019-09-23,180,2019-01-07,2019-09-23,287.57,247.1641,250.0113,116.3478,115.0228,207.0,303.76,-5.3299,38.9227,2025400
2019-09-24,180,2019-01-08,2019-09-24,287.91,247.6258,250.4608,116.2682,114.9521,207.75,303.76,-5.2179,38.5848,2483200
2019-09-25,180,2019-01-09,2019-09-25,288.51,248.0793,250.905,116.2975,114.9877,207.75,303.76,-5.0204,38.8737,1827800
2019-09-26,180,2019-01-10,2019-09-26,288.26,248.5229,251.3403,115.9893,114.6891,207.75,303.76,-5.1027,38.7533,1877300
2019-09-27,180,2019-01-11,2019-09-27,285.95,248.9527,251.7587,114.8612,113.581,207.75,303.76,-5.8632,37.6414,1538100
2019-09-30,180,2019-01-14,2019-09-30,288.11,249.394,252.1898,115.524,114.2433,207.75,303.76,-5.1521,38.6811,2151500
2019-10-01,180,2019-01-15,2019-10-01,283.93,249.8311,252.6061,113.6488,112.4003,207.75,303.76,-6.5282,36.6691,2648900
2019-10-02,180,2019-01-16,2019-10-02,285.11,250.2587,253.0177,113.9261,112.6838,207.75,303.76,-6.1397,37.2371,2480600
2019-10-03,180,2019-01-17,2019-10-03,289.0,250.711,253.4556,115.2721,114.0239,207.75,303.76,-4.8591,39.1095,3590200
2019-10-04,180,2019-01-18,2019-10-04,291.67,251.166,253.9012,116.1264,114.8754,207.75,303.76,-3.9801,40.3947,4513300
2019-10-07,180,2019-01-22,2019-10-07,293.41,251.6132,254.3446,116.6115,115.3592,207.75,303.76,-3.4073,41.2323,1988700
2019-10-08,180,2019-01-23,2019-10-08,291.89,252.0649,254.7862,115.7995,114.5627,207.75,303.76,-3.9077,40.5006,2201100
2019-10-09,180,2019-01-24,2019-10-09,296.9,252.5412,255.2574,117.565,116.314,207.75,303.76,-2.2584,42.9122,2235500
2019-10-10,180,2019-01-25,2019-10-10,297.14,253.0345,255.7398,117.4306,116.1884,207.75,303.76,-2.1794,43.0277,1637500
2019-10-11,180,2019-01-28,2019-10-11,297.6,253.5417,256.2316,117.3772,116.1449,207.75,303.76,-2.0279,43.2491,1855500
2019-10-14,180,2019-01-29,2019-10-14,297.52,254.0367,256.7136,117.1169,115.8957,207.75,303.76,-2.0543,43.2106,1297600
2019-10-15,180,2019-01-30,2019-10-15,298.39,254.5409,257.2029,117.2268,116.0135,207.75,303.76,-1.7678,43.6294,1580700
2019-10-16,180,2019-01-31,2019-10-16,298.78,255.0402,257.6886,117.1501,115.9461,207.75,303.76,-1.6395,43.8171,1811100
2019-10-17,180,2019-02-01,2019-10-17,302.4,255.5298,258.1762,118.3423,117.1293,207.75,303.76,-0.4477,45.5596,1734600
2019-10-18,180,2019-02-04,2019-10-18,302.86,256.0583,258.6906,118.2777,117.0742,207.75,303.76,-0.2963,45.781,1853900
2019-10-21,180,2019-02-05,2019-10-21,301.08,256.5744,259.1901,117.3461,116.1619,207.75,303.76,-0.8823,44.9242,1322900
2019-10-22,180,2019-02-06,2019-10-22,299.97,257.0845,259.6809,116.6815,115.5148,207.75,303.76,-1.2477,44.3899,1955600
2019-10-23,180,2019-02-07,2019-10-23,297.32,257.5858,260.1572,115.4256,114.2848,207.75,303.76,-2.1201,43.1143,1798700
2019-10-24,180,2019-02-08,2019-10-24,297.05,258.1092,260.6461,115.0869,113.9668,207.75,303.76,-2.209,42.9844,2056700
2019-10-25,180,2019-02-11,2019-10-25,296.5,258.6436,261.1391,114.6365,113.541,208.72,303.76,-2.39,42.0563,1686200
2019-10-28,180,2019-02-12,2019-10-28,298.94,259.1821,261.6403,115.3398,114.2561,211.9,303.76,-1.5868,41.076,1672600
2019-10-29,180,2019-02-13,2019-10-29,295.86,259.6828,262.1068,113.9313,112.8777,212.8,303.76,-2.6007,39.0319,1295300
2019-10-30,180,2019-02-14,2019-10-30,299.84,260.1949,262.5903,115.2367,114.1855,213.84,303.76,-1.2905,40.217,1264300
2019-10-31,180,2019-02-15,2019-10-31,297.11,260.6888,263.0529,113.9711,112.9468,215.23,303.76,-2.1892,38.043,2277400
2019-11-01,180,2019-02-19,2019-11-01,296.09,261.1586,263.4953,113.3755,112.3701,215.23,303.76,-2.525,37.5691,1364500
2019-11-04,180,2019-02-20,2019-11-04,296.82,261.6201,263.9325,113.4546,112.4606,215.23,303.76,-2.2847,37.9083,1651600
2019-11-05,180,2019-02-21,2019-11-05,299.18,262.1014,264.3884,114.1467,113.1593,215.23,303.76,-1.5078,39.0048,2204500
2019-11-06,180,2019-02-22,2019-11-06,301.57,262.61,264.8681,114.8357,113.8567,216.29,303.76,-0.721,39.4286,1675000
2019-11-07,180,2019-02-25,2019-11-07,305.21,263.1271,265.3621,115.9934,115.0164,216.79,305.21,0.0,40.786,2399400
2019-11-08,180,2019-02-26,2019-11-08,302.62,263.6292,265.8375,114.79,113.8365,216.79,305.21,-0.8486,39.5913,1501600
2019-11-11,180,2019-02-27,2019-11-11,300.84,264.121,266.2999,113.9023,112.9704,216.79,305.21,-1.4318,38.7702,1160900
2019-11-12,180,2019-02-28,2019-11-12,300.5,264.6096,266.7579,113.5635,112.6489,216.79,305.21,-1.5432,38.6134,1540800
2019-11-13,180,2019-03-01,2019-11-13,302.9,265.1046,267.2255,114.2568,113.35,216.79,305.21,-0.7569,39.7205,1517900
2019-11-14,180,2019-03-04,2019-11-14,304.59,265.6029,267.6986,114.6787,113.781,216.79,305.21,-0.2031,40.5,1336400
2019-11-15,180,2019-03-05,2019-11-15,303.66,266.1077,268.1722,114.1117,113.2332,216.79,305.21,-0.5078,40.071,1706100
2019-11-18,180,2019-03-06,2019-11-18,304.54,266.6065,268.6428,114.2283,113.3624,216.79,305.21,-0.2195,40.477,1241300
2019-11-19,180,2019-03-07,2019-11-19,302.24,267.1021,269.104,113.1552,112.3135,216.79,305.21,-0.9731,39.416,1761400
2019-11-20,180,2019-03-08,2019-11-20,300.57,267.6127,269.5694,112.3153,111.5,227.82,305.21,-1.5203,31.9331,1979500
2019-11-21,180,2019-03-11,2019-11-21,300.27,268.0347,269.9719,112.0265,111.2227,229.69,305.21,-1.6186,30.7284,1302500
2019-11-22,180,2019-03-12,2019-11-22,299.31,268.4395,270.3587,111.5,110.7085,232.96,305.21,-1.9331,28.4813,1277300
2019-11-25,180,2019-03-13,2019-11-25,299.05,268.8198,270.7259,111.2455,110.4623,233.6,305.21,-2.0183,28.018,1613000
2019-11-26,180,2019-03-14,2019-11-26,301.24,269.186,271.0862,111.9077,111.1233,233.6,305.21,-1.3007,28.9555,3359100
2019-11-27,180,2019-03-15,2019-11-27,300.76,269.5696,271.458,111.5705,110.7943,233.6,305.21,-1.458,28.75,1906500
2019-11-29,180,2019-03-18,2019-11-29,299.81,269.9518,271.8258,111.0606,110.2949,236.59,305.21,-1.7693,26.7213,981600
2019-12-02,180,2019-03-19,2019-12-02,297.39,270.3021,272.1636,110.0214,109.2688,236.97,305.21,-2.5622,25.4969,2705500
2019-12-03,180,2019-03-20,2019-12-03,295.67,270.642,272.4893,109.2476,108.507,236.97,305.21,-3.1257,24.7711,1921400
2019-12-04,180,2019-03-21,2019-12-04,296.52,270.9872,272.8201,109.4221,108.687,236.97,305.21,-2.8472,25.1298,1742000
2019-12-05,180,2019-03-22,2019-12-05,293.1,271.2988,273.1176,108.0359,107.3164,236.97,305.21,-3.9678,23.6865,1941100
2019-12-06,180,2019-03-25,2019-12-06,294.95,271.6342,273.4364,108.5835,107.8678,236.97,305.21,-3.3616,24.4672,1462000
2019-12-09,180,2019-03-26,2019-12-09,295.16,271.9756,273.7597,108.5244,107.8172,239.07,305.21,-3.2928,23.4617,1960000
2019-12-10,180,2019-03-27,2019-12-10,295.78,272.3056,274.0748,108.6206,107.9195,239.41,305.21,-3.0897,23.5454,1565900
2019-12-11,180,2019-03-28,2019-12-11,295.3,272.6316,274.3853,108.3146,107.6224,239.58,305.21,-3.2469,23.2574,1749800
2019-12-12,180,2019-03-29,2019-12-12,297.34,272.9551,274.6971,108.9337,108.2429,239.58,305.21,-2.5786,24.1089,2742700
2019-12-13,180,2019-04-01,2019-12-13,291.87,273.2467,274.9733,106.8156,106.1448,239.58,305.21,-4.3708,21.8257,5195600
2019-12-16,180,2019-04-02,2019-12-16,293.5,273.5324,275.2473,107.2999,106.6314,239.58,305.21,-3.8367,22.5061,2410000
2019-12-17,180,2019-04-03,2019-12-17,295.55,273.8547,275.5531,107.9222,107.257,239.58,305.21,-3.165,23.3617,2474100
2019-12-18,180,2019-04-04,2019-12-18,291.87,274.1458,275.8275,106.4653,105.8161,239.58,305.21,-4.3708,21.8257,3309800
2019-12-19,180,2019-04-05,2019-12-19,293.71,274.4329,276.1014,107.0243,106.3776,239.58,305.21,-3.7679,22.5937,2333600
2019-12-20,180,2019-04-08,2019-12-20,294.83,274.7158,276.3734,107.3218,106.6781,239.58,305.21,-3.4009,23.0612,4866500
2019-12-23,180,2019-04-09,2019-12-23,293.31,274.9873,276.6334,106.6631,106.0284,239.58,305.21,-3.899,22.4267,1309800
2019-12-24,180,2019-04-10,2019-12-24,294.23,275.2752,276.9074,106.8858,106.2557,239.58,305.21,-3.5975,22.8108,543600
