date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2019-10-04,180,2019-01-18,2019-10-04,267.09,256.0212,257.4112,104.3234,103.7601,208.33,292.31,-8.6278,28.2052,1312900
2019-10-07,180,2019-01-22,2019-10-07,266.76,256.3592,257.705,104.0571,103.5137,208.33,292.31,-8.7407,28.0469,1551300
2019-10-08,180,2019-01-23,2019-10-08,260.99,256.6802,257.9753,101.6791,101.1686,208.33,292.31,-10.7147,25.2772,1340000
2019-10-09,180,2019-01-24,2019-10-09,264.0,257.0187,258.2628,102.7162,102.2214,208.33,292.31,-9.6849,26.722,864200
2019-10-10,180,2019-01-25,2019-10-10,267.53,257.3772,258.5704,103.9447,103.465,208.33,292.31,-8.4773,28.4165,1177400
2019-10-11,180,2019-01-28,2019-10-11,270.07,257.7324,258.8803,104.787,104.3224,208.33,292.31,-7.6084,29.6357,1068600
2019-10-14,180,2019-01-29,2019-10-14,269.06,258.1099,259.2026,104.2424,103.803,208.33,292.31,-7.9539,29.1509,1024300
2019-10-15,180,2019-01-30,2019-10-15,273.5,258.5339,259.5646,105.7888,105.3688,214.1,292.31,-6.4349,27.744,1042100
2019-10-16,180,2019-01-31,2019-10-16,269.15,258.8892,259.8704,103.9634,103.5708,214.45,292.31,-7.9231,25.5071,1065500
2019-10-17,180,2019-02-01,2019-10-17,266.53,259.2178,260.1522,102.8209,102.4516,214.45,292.31,-8.8194,24.2854,879800
2019-10-18,180,2019-02-04,2019-10-18,262.47,259.5367,260.4189,101.1302,100.7876,220.91,292.31,-10.2083,18.8131,1551800
2019-10-21,180,2019-02-05,2019-10-21,262.2,259.8037,260.6483,100.9223,100.5953,220.97,292.31,-10.3007,18.6586,1040400
2019-10-22,180,2019-02-06,2019-10-22,253.33,259.994,260.8086,97.4369,97.1326,220.97,292.31,-13.3352,14.6445,1482400
2019-10-23,180,2019-02-07,2019-10-23,255.97,260.1993,260.9829,98.3746,98.0792,220.97,292.31,-12.432,15.8393,1227800
2019-10-24,180,2019-02-08,2019-10-24,258.9,260.4489,261.1937,99.4053,99.1218,224.83,292.31,-11.4296,15.1537,1071500
2019-10-25,180,2019-02-11,2019-10-25,257.67,260.6627,261.3761,98.8519,98.5821,225.47,292.31,-11.8504,14.2813,1185800
2019-10-28,180,2019-02-12,2019-10-28,258.61,260.8774,261.5602,99.1309,98.8721,228.59,292.31,-11.5289,13.1327,1027100
2019-10-29,180,2019-02-13,2019-10-29,258.49,261.0662,261.7243,99.0132,98.7642,228.59,292.31,-11.5699,13.0802,953200
2019-10-30,180,2019-02-14,2019-10-30,260.29,261.2681,261.9004,99.6256,99.3851,230.78,292.31,-10.9541,12.7871,1665800
2019-10-31,180,2019-02-15,2019-10-31,257.5,261.4387,262.0488,98.4935,98.2641,233.32,292.31,-11.9086,10.3634,890100
2019-11-01,180,2019-02-19,2019-11-01,256.48,261.5857,262.1775,98.0482,97.8269,234.63,292.31,-12.2575,9.3125,1108700
2019-11-04,180,2019-02-20,2019-11-04,254.06,261.7097,262.2854,97.077,96.8639,235.03,292.31,-13.0854,8.0968,1410900
2019-11-05,180,2019-02-21,2019-11-05,253.16,261.8192,262.3809,96.6927,96.4857,235.03,292.31,-13.3933,7.7139,1918900
2019-11-06,180,2019-02-22,2019-11-06,253.42,261.9369,262.4831,96.7485,96.5472,236.93,292.31,-13.3044,6.9599,1430600
2019-11-07,180,2019-02-25,2019-11-07,259.35,261.9861,262.5298,98.9938,98.7888,236.93,292.31,-11.2757,9.4627,1401400
2019-11-08,180,2019-02-26,2019-11-08,256.85,262.0409,262.5806,98.0191,97.8176,236.93,292.31,-12.131,8.4076,1357200
2019-11-11,180,2019-02-27,2019-11-11,258.03,262.0951,262.6312,98.449,98.248,236.93,292.31,-11.7273,8.9056,963900
2019-11-12,180,2019-02-28,2019-11-12,259.98,262.1546,262.6875,99.1705,98.9693,236.93,292.31,-11.0602,9.7286,1227800
2019-11-13,180,2019-03-01,2019-11-13,261.75,262.2409,262.7687,99.8128,99.6123,236.93,292.31,-10.4547,10.4757,1242800
2019-11-14,180,2019-03-04,2019-11-14,264.78,262.3237,262.8486,100.9363,100.7348,236.93,292.31,-9.4181,11.7545,974300
2019-11-15,180,2019-03-05,2019-11-15,266.05,262.4222,262.9433,101.3824,101.1815,236.93,292.31,-8.9836,12.2905,1484300
2019-11-18,180,2019-03-06,2019-11-18,268.4,262.5452,263.0617,102.23,102.0293,236.93,292.31,-8.1797,13.2824,1945000
2019-11-19,180,2019-03-07,2019-11-19,272.26,262.6896,263.2025,103.6432,103.4413,236.93,292.31,-6.8592,14.9116,1334100
2019-11-20,180,2019-03-08,2019-11-20,273.48,262.85,263.3583,104.0442,103.8433,236.93,292.31,-6.4418,15.4265,1448800
2019-11-21,180,2019-03-11,2019-11-21,271.15,262.9955,263.4987,103.1006,102.9037,236.93,292.31,-7.2389,14.4431,1308100
2019-11-22,180,2019-03-12,2019-11-22,259.81,263.0503,263.5502,98.7682,98.5808,236.93,292.31,-11.1183,9.6569,4071600
2019-11-25,180,2019-03-13,2019-11-25,257.07,263.0907,263.5878,97.7116,97.5273,236.93,292.31,-12.0557,8.5004,2428600
2019-11-26,180,2019-03-14,2019-11-26,265.88,263.1605,263.6558,101.0334,100.8436,236.93,292.31,-9.0418,12.2188,2081500
2019-11-27,180,2019-03-15,2019-11-27,262.15,263.1912,263.6857,99.6044,99.4176,236.93,292.31,-10.3178,10.6445,1164200
2019-11-29,180,2019-03-18,2019-11-29,258.89,263.1956,263.6899,98.3641,98.1797,236.93,292.31,-11.4331,9.2686,721500
2019-12-02,180,2019-03-19,2019-12-02,256.55,263.1888,263.6834,97.4776,97.2947,236.93,292.31,-12.2336,8.2809,1486200
2019-12-03,180,2019-03-20,2019-12-03,253.68,263.1747,263.6702,96.3922,96.2111,236.93,292.31,-13.2154,7.0696,1302400
2019-12-04,180,2019-03-21,2019-12-04,254.25,263.1644,263.6605,96.6126,96.4308,236.93,292.31,-13.0204,7.3102,1526100
2019-12-05,180,2019-03-22,2019-12-05,253.78,263.1246,263.6225,96.4486,96.2664,236.93,292.31,-13.1812,7.1118,1248700
2019-12-06,180,2019-03-25,2019-12-06,256.18,263.1454,263.6419,97.353,97.1697,236.93,292.31,-12.3602,8.1248,1029400
2019-12-09,180,2019-03-26,2019-12-09,255.77,263.1569,263.6527,97.193,97.0102,236.93,292.31,-12.5004,7.9517,1086900
2019-12-10,180,2019-03-27,2019-12-10,252.32,263.135,263.6323,95.8899,95.7091,236.93,292.31,-13.6807,6.4956,975400
2019-12-11,180,2019-03-28,2019-12-11,251.9,263.1142,263.613,95.7379,95.5567,236.93,292.31,-13.8244,6.3183,1588900
2019-12-12,180,2019-03-29,2019-12-12,252.75,263.0763,263.5771,96.0748,95.8923,236.93,292.31,-13.5336,6.6771,1102300
2019-12-13,180,2019-04-01,2019-12-13,259.64,263.0662,263.5672,98.6976,98.51,236.93,292.31,-11.1765,9.5851,1965200
2019-12-16,180,2019-04-02,2019-12-16,263.5,263.0539,263.5547,100.1696,99.9792,236.93,292.31,-9.856,11.2143,1948500
2019-12-17,180,2019-04-03,2019-12-17,260.4,263.0106,263.5111,99.0074,98.8194,236.93,292.31,-10.9165,9.9059,1778700
2019-12-18,180,2019-04-04,2019-12-18,263.2,262.9787,263.4784,100.0841,99.8943,236.93,292.31,-9.9586,11.0877,1453400
2019-12-19,180,2019-04-05,2019-12-19,264.05,262.9866,263.4863,100.4044,100.2139,236.93,292.31,-9.6678,11.4464,1352900
2019-12-20,180,2019-04-08,2019-12-20,267.1,263.0163,263.5163,101.5526,101.36,236.93,292.31,-8.6244,12.7337,2361500
2019-12-23,180,2019-04-09,2019-12-23,266.28,263.0468,263.5469,101.2291,101.037,236.93,292.31,-8.9049,12.3876,1411500
2019-12-24,180,2019-04-10,2019-12-24,264.33,263.0773,263.5771,100.4761,100.2856,236.93,292.31,-9.572,11.5646,417100
2019-12-26,180,2019-04-11,2019-12-26,266.87,263.1206,263.6203,101.425,101.2327,236.93,292.31,-8.7031,12.6366,691600
2019-12-27,180,2019-04-12,2019-12-27,267.06,263.1621,263.6618,101.4812,101.2888,236.93,292.31,-8.6381,12.7168,637900
2019-12-30,180,2019-04-15,2019-12-30,262.84,263.1777,263.6773,99.8717,99.6825,236.93,292.31,-10.0818,10.9357,995500
2019-12-31,180,2019-04-16,2019-12-31,261.93,263.1836,263.6831,99.5237,99.3351,236.93,292.31,-10.3931,10.5516,1007900
2020-01-02,180,2019-04-17,2020-01-02,266.16,263.2294,263.7285,101.1133,100.922,236.93,292.31,-8.946,12.337,1124500
2020-01-03,180,2019-04-18,2020-01-03,264.38,263.2755,263.7736,100.4195,100.2299,236.93,292.31,-9.5549,11.5857,798500
2020-01-06,180,2019-04-22,2020-01-06,266.41,263.324,263.8216,101.172,100.9811,236.93,292.31,-8.8605,12.4425,1026100
2020-01-07,180,2019-04-23,2020-01-07,266.47,263.3509,263.8487,101.1844,100.9935,236.93,292.31,-8.8399,12.4678,915100
2020-01-08,180,2019-04-24,2020-01-08,272.88,263.3892,263.8887,103.6033,103.4072,236.93,292.31,-6.6471,15.1733,1373900
2020-01-09,180,2019-04-25,2020-01-09,274.9,263.4469,263.949,104.3474,104.1489,236.93,292.31,-5.956,16.0258,1076300
2020-01-10,180,2019-04-26,2020-01-10,275.25,263.5075,264.0124,104.4562,104.2565,236.93,292.31,-5.8363,16.1736,1127400
2020-01-13,180,2019-04-29,2020-01-13,276.04,263.6313,264.1372,104.7068,104.5063,236.93,292.31,-5.566,16.507,1697600
2020-01-14,180,2019-04-30,2020-01-14,272.68,263.774,264.2758,103.3764,103.1801,236.93,292.31,-6.7155,15.0888,1216400
2020-01-15,180,2019-05-01,2020-01-15,273.0,263.8978,264.3977,103.4491,103.2536,236.93,292.31,-6.606,15.2239,1147300
2020-01-16,180,2019-05-02,2020-01-16,276.87,264.0872,264.5811,104.8404,104.6447,236.93,292.31,-5.2821,16.8573,834700
2020-01-17,180,2019-05-03,2020-01-17,282.85,264.2928,264.7861,107.0214,106.8221,236.93,292.31,-3.2363,19.3813,2172700
2020-01-21,180,2019-05-06,2020-01-21,285.01,264.4908,264.9869,107.758,107.5562,236.93,292.31,-2.4973,20.2929,1636000
2020-01-22,180,2019-05-07,2020-01-22,290.28,264.7162,265.2192,109.6571,109.4491,236.93,292.31,-0.6945,22.5172,2611200
2020-01-23,180,2019-05-08,2020-01-23,288.58,264.9602,265.4646,108.9145,108.7075,236.93,292.31,-1.276,21.7997,1659500
2020-01-24,180,2019-05-09,2020-01-24,288.08,265.2042,265.7088,108.6257,108.4194,236.93,292.31,-1.4471,21.5887,1089900
2020-01-27,180,2019-05-10,2020-01-27,283.76,265.4468,265.9447,106.899,106.6989,236.93,292.31,-2.925,19.7653,881200
2020-01-28,180,2019-05-13,2020-01-28,288.16,265.6887,266.1865,108.4578,108.2549,236.93,292.31,-1.4197,21.6224,840900
2020-01-29,180,2019-05-14,2020-01-29,285.92,265.9726,266.4587,107.4998,107.3037,238.07,292.31,-2.186,20.0991,858100
2020-01-30,180,2019-05-15,2020-01-30,286.63,266.2325,266.7122,107.6615,107.4679,238.07,292.31,-1.9431,20.3974,785000
2020-01-31,180,2019-05-16,2020-01-31,280.38,266.4478,266.9191,105.2289,105.0431,238.07,292.31,-4.0813,17.7721,1268800
2020-02-03,180,2019-05-17,2020-02-03,282.8,266.6466,267.1149,106.058,105.872,238.07,292.31,-3.2534,18.7886,1042000
2020-02-04,180,2019-05-20,2020-02-04,290.92,266.8983,267.3676,109.0003,108.809,238.07,292.31,-0.4755,22.1994,1345700
2020-02-05,180,2019-05-21,2020-02-05,289.81,267.157,267.6238,108.4793,108.2901,238.07,292.31,-0.8553,21.7331,1060700
2020-02-06,180,2019-05-22,2020-02-06,294.21,267.4209,267.8912,110.0176,109.8244,238.07,294.21,0.0,23.5813,1000700
2020-02-07,180,2019-05-23,2020-02-07,294.71,267.6781,268.1533,110.0987,109.9036,238.07,294.71,0.0,23.7913,921600
2020-02-10,180,2019-05-24,2020-02-10,297.74,267.9911,268.4668,111.1007,110.9038,238.07,297.74,0.0,25.064,1139800
2020-02-11,180,2019-05-28,2020-02-11,296.92,268.1971,268.6859,110.7096,110.5082,238.07,297.74,-0.2754,24.7196,903500
2020-02-12,180,2019-05-29,2020-02-12,298.65,268.422,268.9245,111.2614,111.0535,238.07,298.65,0.0,25.4463,792300
2020-02-13,180,2019-05-30,2020-02-13,297.84,268.6819,269.1924,110.8523,110.6421,238.07,298.65,-0.2712,25.1061,721200
2020-02-14,180,2019-05-31,2020-02-14,304.29,268.9809,269.5047,113.127,112.9071,238.07,304.29,0.0,27.8153,855300
2020-02-18,180,2019-06-03,2020-02-18,303.57,269.2988,269.8309,112.7261,112.5038,238.07,304.29,-0.2366,27.5129,888200
2020-02-19,180,2019-06-04,2020-02-19,305.61,269.6733,270.2061,113.326,113.1025,247.1,305.61,0.0,23.6787,791600
2020-02-20,180,2019-06-05,2020-02-20,301.24,269.9675,270.5069,111.5838,111.3613,251.9,305.61,-1.4299,19.5871,900900
2020-02-21,180,2019-06-06,2020-02-21,297.57,270.213,270.7594,110.1242,109.902,251.9,305.61,-2.6308,18.1302,1173200
2020-02-24,180,2019-06-07,2020-02-24,286.43,270.399,270.944,105.9286,105.7156,251.9,305.61,-6.276,13.7078,1996800
2020-02-25,180,2019-06-10,2020-02-25,284.8,270.5505,271.0958,105.2669,105.0551,251.9,305.61,-6.8093,13.0607,3430400
2020-02-26,180,2019-06-11,2020-02-26,280.09,270.6596,271.2046,103.4842,103.2763,251.9,305.61,-8.3505,11.1909,2449200
2020-02-27,180,2019-06-12,2020-02-27,268.77,270.7306,271.2714,99.2758,99.0779,251.9,305.61,-12.0546,6.6971,2246700
2020-02-28,180,2019-06-13,2020-02-28,265.85,270.781,271.3184,98.179,97.9845,251.9,305.61,-13.01,5.5379,2899400
2020-03-02,180,2019-06-14,2020-03-02,281.18,270.9162,271.4517,103.7886,103.5838,251.9,305.61,-7.9938,11.6237,2520500
2020-03-03,180,2019-06-17,2020-03-03,268.24,271.0006,271.5301,98.9813,98.7883,251.9,305.61,-12.228,6.4867,2015100
2020-03-04,180,2019-06-18,2020-03-04,285.55,271.1735,271.7013,105.3016,105.097,251.9,305.61,-6.5639,13.3585,2551100
2020-03-05,180,2019-06-19,2020-03-05,287.18,271.3331,271.8622,105.8404,105.6344,251.9,305.61,-6.0306,14.0056,2418800
2020-03-06,180,2019-06-20,2020-03-06,276.18,271.4095,271.9373,101.7577,101.5602,251.9,305.61,-9.6299,9.6387,1913900
2020-03-09,180,2019-06-21,2020-03-09,260.04,271.3704,271.9006,95.8248,95.6379,251.9,305.61,-14.9112,3.2314,2138600
2020-03-10,180,2019-06-24,2020-03-10,269.66,271.4177,271.9458,99.3524,99.1595,251.9,305.61,-11.7634,7.0504,2541500
2020-03-11,180,2019-06-25,2020-03-11,261.12,271.4104,271.9391,96.2085,96.0215,251.9,305.61,-14.5578,3.6602,1848500
2020-03-12,180,2019-06-26,2020-03-12,237.94,271.2799,271.8304,87.7102,87.5325,237.94,305.61,-22.1426,0.0,3430300
2020-03-13,180,2019-06-27,2020-03-13,261.25,271.3089,271.8568,96.2925,96.0984,237.94,305.61,-14.5152,9.7966,2399200
2020-03-16,180,2019-06-28,2020-03-16,223.43,271.0639,271.6648,82.4271,82.2447,223.43,305.61,-26.8905,0.0,2642500
2020-03-17,180,2019-07-01,2020-03-17,239.17,270.9192,271.5417,88.2809,88.0785,223.43,305.61,-21.7401,7.0447,2901100
2020-03-18,180,2019-07-02,2020-03-18,225.07,270.6512,271.3243,83.1587,82.9524,223.43,305.61,-26.3538,0.734,2103300
2020-03-19,180,2019-07-03,2020-03-19,215.89,270.2947,271.0441,79.8721,79.6512,215.89,305.61,-29.3577,0.0,2340900
2020-03-20,180,2019-07-05,2020-03-20,201.84,269.787,270.6645,74.8146,74.572,201.84,305.61,-33.955,0.0,3858400
2020-03-23,180,2019-07-08,2020-03-23,194.72,269.2063,270.2433,72.3312,72.0536,194.72,305.61,-36.2848,0.0,3415600
2020-03-24,180,2019-07-09,2020-03-24,233.82,268.9695,270.036,86.9318,86.5885,194.72,305.61,-23.4907,20.0801,3329600
2020-03-25,180,2019-07-10,2020-03-25,232.58,268.7265,269.8243,86.549,86.1968,194.72,305.61,-23.8965,19.4433,2505000
2020-03-26,180,2019-07-11,2020-03-26,248.39,268.5713,269.6776,92.4857,92.1063,194.72,305.61,-18.7232,27.5627,2245400
2020-03-27,180,2019-07-12,2020-03-27,229.69,268.2674,269.4079,85.6198,85.2573,194.72,305.61,-24.8421,17.9591,2143700
2020-03-30,180,2019-07-15,2020-03-30,238.05,268.0076,269.1657,88.8221,88.4399,194.72,305.61,-22.1066,22.2525,1321100
2020-03-31,180,2019-07-16,2020-03-31,230.0,267.6853,268.8738,85.9218,85.542,194.72,305.61,-24.7407,18.1183,1698100
2020-04-01,180,2019-07-17,2020-04-01,218.12,267.2781,268.5251,81.6079,81.2289,194.72,305.61,-28.628,12.0173,1646700
2020-04-02,180,2019-07-18,2020-04-02,225.22,266.9307,268.2173,84.374,83.9692,194.72,305.61,-26.3048,15.6635,1584400
2020-04-03,180,2019-07-19,2020-04-03,218.39,266.5181,267.859,81.9419,81.5317,194.72,305.61,-28.5396,12.1559,1553400
2020-04-06,180,2019-07-22,2020-04-06,240.12,266.2876,267.6412,90.1732,89.7171,194.72,305.61,-21.4293,23.3155,2535600
2020-04-07,180,2019-07-23,2020-04-07,239.76,266.046,267.4113,90.1198,89.6596,194.72,305.61,-21.5471,23.1306,1466200
2020-04-08,180,2019-07-24,2020-04-08,245.93,265.8421,267.2114,92.5098,92.0357,194.72,305.61,-19.5282,26.2993,1223200
2020-04-09,180,2019-07-25,2020-04-09,252.1,265.6802,267.0489,94.8885,94.4022,194.72,305.61,-17.5092,29.468,1646900
2020-04-13,180,2019-07-26,2020-04-13,250.09,265.5049,266.8738,94.1941,93.7109,194.72,305.61,-18.1669,28.4357,1298900
2020-04-14,180,2019-07-29,2020-04-14,261.32,265.3864,266.7491,98.4677,97.9647,194.72,305.61,-14.4923,34.203,1817900
2020-04-15,180,2019-07-30,2020-04-15,251.96,265.2243,266.5858,94.9989,94.5137,194.72,305.61,-17.555,29.3961,1198400
2020-04-16,180,2019-07-31,2020-04-16,257.44,265.1039,266.4626,97.1091,96.6139,194.72,305.61,-15.7619,32.2104,1087700
2020-04-17,180,2019-08-01,2020-04-17,265.36,265.0405,266.3962,100.1205,99.611,194.72,305.61,-13.1704,36.2777,1423600
2020-04-20,180,2019-08-02,2020-04-20,264.0,264.9663,266.3187,99.6353,99.1294,194.72,305.61,-13.6154,35.5793,1297300
2020-04-21,180,2019-08-05,2020-04-21,249.15,264.8211,266.1771,94.0824,93.6031,194.72,305.61,-18.4745,27.953,1525800
