date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2014-03-18,180,2013-07-01,2014-03-18,30.3118,25.0236,25.4001,121.1328,119.3372,21.1937,30.5348,-0.7302,43.0228,72527400
2014-03-19,180,2013-07-02,2014-03-19,30.0113,25.0643,25.4434,119.737,117.9529,21.1937,30.5348,-1.7145,41.6047,64451484
2014-03-20,180,2013-07-03,2014-03-20,29.959,25.106,25.4872,119.33,117.5451,21.1937,30.5348,-1.8858,41.3579,67320612
2014-03-21,180,2013-07-05,2014-03-21,29.6056,25.1456,25.5284,117.7367,115.9711,21.1937,30.5348,-3.043,39.6906,128211660
2014-03-24,180,2013-07-08,2014-03-24,28.9772,25.1815,25.5652,115.0733,113.3464,21.1937,30.5348,-5.1009,36.7257,121362516
2014-03-25,180,2013-07-09,2014-03-25,28.997,25.2156,25.6005,114.9961,113.2675,21.1937,30.5348,-5.0362,36.819,96311592
2014-03-26,180,2013-07-10,2014-03-26,28.3276,25.2469,25.632,112.2022,110.5165,21.1937,30.5348,-7.2285,33.6604,103096800
2014-03-27,180,2013-07-11,2014-03-27,27.8849,25.2761,25.6609,110.321,108.6667,21.1937,30.5348,-8.6783,31.5716,152735112
2014-03-28,180,2013-07-12,2014-03-28,28.0318,25.3037,25.6887,110.7815,109.1209,21.1937,30.5348,-8.1972,32.2647,90265644
2014-03-31,180,2013-07-15,2014-03-31,27.8906,25.3302,25.7154,110.1085,108.4591,21.1937,30.5348,-8.6594,31.5988,77614308
2014-04-01,180,2013-07-16,2014-04-01,28.4007,25.3587,25.7446,111.9956,110.317,21.1937,30.5348,-6.9892,34.0052,87152760
2014-04-02,180,2013-07-17,2014-04-02,28.4059,25.3882,25.7745,111.8862,110.2092,21.1937,30.5348,-6.972,34.03,83360556
2014-04-03,180,2013-07-18,2014-04-03,28.575,25.4187,25.8056,112.4171,110.7319,21.1937,30.5348,-6.4182,34.8279,80366000
